14:36:33.696, LED:[1], Chans:(31, 27, 176, 1168, 157, 85)
14:36:33.729, LED:[1], Chans:(31, 27, 176, 1169, 157, 83)
14:36:33.763, LED:[1], Chans:(31, 27, 175, 1168, 157, 86)
14:36:33.797, LED:[1], Chans:(31, 28, 175, 1168, 157, 85)
14:36:33.830, LED:[1], Chans:(30, 28, 175, 1168, 157, 83)
14:36:33.864, LED:[1], Chans:(31, 27, 176, 1169, 157, 83)
14:36:33.897, LED:[1], Chans:(31, 28, 176, 1169, 157, 86)
14:36:33.931, LED:[1], Chans:(31, 28, 176, 1169, 158, 85)
14:36:33.965, LED:[1], Chans:(31, 28, 175, 1167, 158, 83)
14:36:33.998, LED:[1], Chans:(31, 29, 175, 1169, 157, 86)
14:36:34.032, LED:[1], Chans:(31, 27, 175, 1169, 157, 83)
14:36:34.065, LED:[1], Chans:(31, 28, 175, 1169, 158, 85)
14:36:34.099, LED:[1], Chans:(31, 27, 177, 1168, 157, 82)
14:36:34.133, LED:[1], Chans:(31, 28, 177, 1168, 157, 84)
14:36:34.166, LED:[1], Chans:(31, 29, 176, 1169, 157, 83)
14:36:34.200, LED:[1], Chans:(31, 28, 176, 1170, 157, 85)
14:36:34.233, LED:[1], Chans:(31, 28, 176, 1170, 157, 82)
14:36:34.267, LED:[1], Chans:(31, 27, 176, 1170, 157, 83)
14:36:34.300, LED:[1], Chans:(31, 28, 175, 1171, 158, 87)
14:36:34.334, LED:[1], Chans:(31, 28, 175, 1171, 158, 82)
14:36:34.368, LED:[1], Chans:(31, 27, 176, 1167, 157, 82)
14:36:34.401, LED:[1], Chans:(31, 28, 175, 1168, 157, 83)
14:36:34.435, LED:[1], Chans:(31, 28, 176, 1169, 157, 85)
14:36:34.469, LED:[1], Chans:(31, 28, 176, 1169, 157, 87)
14:36:34.503, LED:[1], Chans:(31, 28, 175, 1171, 158, 84)
14:36:34.536, LED:[1], Chans:(31, 27, 176, 1169, 157, 85)
14:36:34.569, LED:[1], Chans:(31, 28, 175, 1169, 157, 85)
14:36:34.603, LED:[1], Chans:(31, 28, 176, 1168, 157, 85)
14:36:34.636, LED:[1], Chans:(31, 28, 176, 1168, 157, 82)
14:36:34.671, LED:[1], Chans:(31, 28, 176, 1170, 158, 83)
14:36:34.704, LED:[1], Chans:(31, 28, 176, 1169, 158, 85)
14:36:34.737, LED:[1], Chans:(31, 27, 175, 1172, 157, 85)
14:36:34.771, LED:[1], Chans:(31, 28, 175, 1169, 157, 83)
14:36:34.804, LED:[1], Chans:(31, 28, 176, 1171, 157, 83)
14:36:34.839, LED:[1], Chans:(31, 27, 176, 1170, 158, 84)
14:36:34.872, LED:[1], Chans:(30, 28, 175, 1169, 158, 84)
14:36:34.905, LED:[1], Chans:(31, 28, 175, 1169, 157, 85)
14:36:34.939, LED:[1], Chans:(30, 27, 175, 1171, 157, 86)
14:36:34.972, LED:[1], Chans:(31, 29, 175, 1170, 157, 85)
14:36:35.007, LED:[1], Chans:(31, 27, 176, 1170, 157, 83)
14:36:35.040, LED:[1], Chans:(31, 27, 176, 1169, 157, 85)
14:36:35.073, LED:[1], Chans:(30, 28, 176, 1169, 157, 83)
14:36:35.107, LED:[1], Chans:(31, 29, 176, 1169, 157, 86)
14:36:35.140, LED:[1], Chans:(31, 28, 176, 1168, 157, 85)
14:36:35.175, LED:[1], Chans:(31, 27, 175, 1168, 157, 83)
14:36:35.208, LED:[1], Chans:(31, 28, 175, 1167, 157, 82)
14:36:35.242, LED:[1], Chans:(31, 27, 175, 1168, 157, 85)
14:36:35.275, LED:[1], Chans:(31, 27, 175, 1169, 157, 82)
14:36:35.308, LED:[1], Chans:(31, 28, 175, 1168, 158, 84)
14:36:35.342, LED:[1], Chans:(31, 28, 176, 1169, 157, 83)
14:36:35.376, LED:[1], Chans:(31, 28, 176, 1168, 157, 85)
14:36:35.410, LED:[1], Chans:(31, 28, 176, 1167, 158, 85)
14:36:35.443, LED:[1], Chans:(31, 28, 176, 1167, 157, 83)
14:36:35.476, LED:[1], Chans:(31, 27, 176, 1166, 158, 84)
14:36:35.510, LED:[1], Chans:(31, 28, 176, 1167, 157, 85)
14:36:35.544, LED:[1], Chans:(31, 28, 176, 1168, 158, 84)
14:36:35.578, LED:[1], Chans:(31, 28, 176, 1169, 157, 85)
14:36:35.611, LED:[1], Chans:(31, 29, 176, 1170, 158, 84)
14:36:35.644, LED:[1], Chans:(31, 29, 176, 1170, 158, 84)
14:36:35.678, LED:[1], Chans:(31, 28, 176, 1169, 157, 84)
14:36:35.712, LED:[1], Chans:(31, 28, 176, 1169, 157, 85)
14:36:35.746, LED:[1], Chans:(31, 27, 176, 1169, 158, 84)
14:36:35.779, LED:[1], Chans:(30, 28, 175, 1168, 157, 85)
14:36:35.812, LED:[1], Chans:(31, 28, 176, 1170, 157, 84)
14:36:35.846, LED:[1], Chans:(31, 27, 176, 1168, 157, 84)
14:36:35.880, LED:[1], Chans:(31, 28, 176, 1169, 158, 83)
14:36:35.914, LED:[1], Chans:(31, 28, 176, 1168, 157, 83)
14:36:35.947, LED:[1], Chans:(31, 27, 175, 1167, 157, 84)
14:36:35.980, LED:[1], Chans:(31, 28, 175, 1169, 157, 83)
14:36:36.014, LED:[1], Chans:(31, 27, 175, 1168, 157, 85)
14:36:36.048, LED:[1], Chans:(31, 28, 176, 1167, 158, 85)
14:36:36.082, LED:[1], Chans:(31, 28, 175, 1169, 157, 83)
14:36:36.115, LED:[1], Chans:(31, 28, 175, 1168, 157, 83)
14:36:36.149, LED:[1], Chans:(31, 27, 176, 1169, 158, 84)
14:36:36.182, LED:[1], Chans:(31, 28, 175, 1168, 157, 83)
14:36:36.215, LED:[1], Chans:(31, 28, 176, 1168, 157, 83)
14:36:36.250, LED:[1], Chans:(31, 28, 176, 1168, 157, 83)
14:36:36.283, LED:[1], Chans:(31, 28, 175, 1168, 158, 84)
14:36:36.317, LED:[1], Chans:(31, 28, 175, 1168, 157, 84)
14:36:36.350, LED:[1], Chans:(31, 27, 176, 1169, 157, 84)
14:36:36.383, LED:[1], Chans:(31, 27, 176, 1168, 157, 85)
14:36:36.418, LED:[1], Chans:(31, 27, 176, 1169, 157, 83)
14:36:36.451, LED:[1], Chans:(31, 28, 176, 1167, 157, 85)
14:36:36.485, LED:[1], Chans:(31, 28, 175, 1168, 157, 82)
14:36:36.518, LED:[1], Chans:(31, 28, 176, 1168, 157, 83)
14:36:36.551, LED:[1], Chans:(31, 28, 175, 1168, 158, 83)
14:36:36.586, LED:[1], Chans:(31, 28, 175, 1168, 157, 84)
14:36:36.619, LED:[1], Chans:(30, 27, 175, 1169, 157, 83)
14:36:36.653, LED:[1], Chans:(31, 27, 175, 1167, 157, 84)
14:36:36.686, LED:[1], Chans:(30, 28, 175, 1170, 157, 86)
14:36:36.719, LED:[1], Chans:(31, 27, 175, 1168, 158, 85)
14:36:36.754, LED:[1], Chans:(31, 27, 177, 1168, 157, 85)
14:36:36.787, LED:[1], Chans:(31, 27, 175, 1170, 157, 84)
14:36:36.821, LED:[1], Chans:(31, 27, 176, 1168, 157, 85)
14:36:36.854, LED:[1], Chans:(31, 28, 175, 1168, 157, 82)
14:36:36.888, LED:[1], Chans:(31, 28, 176, 1169, 158, 85)
14:36:36.922, LED:[1], Chans:(31, 27, 176, 1168, 157, 85)
14:36:36.955, LED:[1], Chans:(31, 28, 176, 1169, 157, 85)
14:36:36.989, LED:[1], Chans:(31, 29, 175, 1169, 157, 85)
14:36:37.022, LED:[1], Chans:(31, 28, 176, 1169, 157, 86)
14:36:37.056, LED:[1], Chans:(31, 28, 176, 1170, 158, 84)
14:36:37.090, LED:[1], Chans:(31, 28, 175, 1169, 158, 83)
14:36:37.123, LED:[1], Chans:(31, 28, 176, 1170, 157, 84)
14:36:37.157, LED:[1], Chans:(31, 27, 176, 1170, 158, 82)
14:36:37.190, LED:[1], Chans:(31, 28, 176, 1171, 158, 85)
14:36:37.224, LED:[1], Chans:(31, 28, 177, 1173, 158, 86)
14:36:37.257, LED:[1], Chans:(31, 27, 176, 1172, 157, 83)
14:36:37.291, LED:[1], Chans:(31, 28, 176, 1170, 158, 84)
14:36:37.325, LED:[1], Chans:(31, 27, 175, 1169, 157, 84)
14:36:37.358, LED:[1], Chans:(31, 28, 176, 1168, 156, 86)
14:36:37.392, LED:[1], Chans:(31, 28, 175, 1166, 156, 85)
14:36:37.425, LED:[1], Chans:(31, 27, 175, 1165, 157, 83)
14:36:37.459, LED:[1], Chans:(31, 28, 175, 1167, 157, 83)
14:36:37.493, LED:[1], Chans:(31, 27, 174, 1165, 156, 84)
14:36:37.526, LED:[1], Chans:(30, 27, 175, 1163, 156, 85)
14:36:37.560, LED:[1], Chans:(31, 27, 174, 1164, 156, 83)
14:36:37.593, LED:[1], Chans:(31, 27, 175, 1164, 157, 83)
14:36:37.627, LED:[1], Chans:(31, 28, 175, 1166, 157, 84)
14:36:37.661, LED:[1], Chans:(31, 28, 176, 1167, 156, 82)
14:36:37.694, LED:[1], Chans:(31, 27, 175, 1166, 157, 84)
14:36:37.728, LED:[1], Chans:(31, 29, 175, 1167, 157, 86)
14:36:37.761, LED:[1], Chans:(31, 27, 175, 1167, 157, 82)
14:36:37.796, LED:[1], Chans:(31, 27, 175, 1166, 156, 85)
14:36:37.829, LED:[1], Chans:(31, 28, 175, 1166, 157, 84)
14:36:37.862, LED:[1], Chans:(31, 28, 175, 1166, 157, 83)
14:36:37.896, LED:[1], Chans:(30, 28, 175, 1165, 156, 85)
14:36:37.929, LED:[1], Chans:(31, 27, 176, 1175, 158, 86)
14:36:37.964, LED:[1], Chans:(31, 28, 176, 1177, 158, 84)
14:36:37.997, LED:[1], Chans:(31, 28, 178, 1185, 159, 83)
14:36:38.030, LED:[1], Chans:(31, 29, 178, 1185, 159, 87)
14:36:38.064, LED:[1], Chans:(31, 28, 177, 1186, 159, 85)
14:36:38.097, LED:[1], Chans:(31, 28, 178, 1187, 159, 84)
14:36:38.131, LED:[1], Chans:(32, 28, 178, 1187, 159, 85)
14:36:38.165, LED:[1], Chans:(31, 28, 177, 1187, 160, 84)
14:36:38.198, LED:[1], Chans:(31, 28, 178, 1188, 160, 86)
14:36:38.232, LED:[1], Chans:(32, 28, 178, 1187, 160, 83)
14:36:38.265, LED:[1], Chans:(31, 28, 178, 1187, 160, 85)
14:36:38.299, LED:[1], Chans:(31, 28, 178, 1186, 160, 84)
14:36:38.333, LED:[1], Chans:(31, 28, 178, 1187, 160, 84)
14:36:38.366, LED:[1], Chans:(31, 28, 178, 1186, 160, 83)
14:36:38.400, LED:[1], Chans:(31, 28, 178, 1185, 160, 82)
14:36:38.433, LED:[1], Chans:(31, 28, 177, 1184, 159, 85)
14:36:38.467, LED:[1], Chans:(31, 28, 177, 1184, 159, 85)
14:36:38.501, LED:[1], Chans:(31, 28, 177, 1183, 160, 85)
14:36:38.534, LED:[1], Chans:(31, 28, 177, 1184, 160, 86)
14:36:38.568, LED:[1], Chans:(31, 28, 178, 1185, 159, 89)
14:36:38.601, LED:[1], Chans:(31, 29, 177, 1184, 159, 84)
14:36:38.635, LED:[1], Chans:(31, 29, 178, 1185, 159, 86)
14:36:38.669, LED:[1], Chans:(31, 29, 177, 1185, 159, 85)
14:36:38.702, LED:[1], Chans:(31, 28, 177, 1186, 159, 85)
14:36:38.736, LED:[1], Chans:(31, 29, 177, 1186, 159, 85)
14:36:38.769, LED:[1], Chans:(31, 29, 178, 1183, 160, 85)
14:36:38.803, LED:[1], Chans:(31, 28, 177, 1185, 159, 83)
14:36:38.837, LED:[1], Chans:(31, 28, 177, 1185, 160, 87)
14:36:38.870, LED:[1], Chans:(31, 28, 178, 1186, 160, 84)
14:36:38.904, LED:[1], Chans:(31, 28, 178, 1184, 160, 83)
14:36:38.937, LED:[1], Chans:(31, 28, 177, 1185, 159, 84)
14:36:38.971, LED:[1], Chans:(31, 28, 177, 1183, 159, 84)
14:36:39.005, LED:[1], Chans:(31, 29, 179, 1185, 159, 84)
14:36:39.038, LED:[1], Chans:(31, 28, 177, 1184, 160, 84)
14:36:39.072, LED:[1], Chans:(31, 28, 178, 1185, 159, 84)
14:36:39.105, LED:[1], Chans:(31, 28, 177, 1185, 160, 84)
14:36:39.139, LED:[1], Chans:(31, 29, 178, 1184, 159, 86)
14:36:39.172, LED:[1], Chans:(31, 29, 177, 1184, 159, 85)
14:36:39.207, LED:[1], Chans:(31, 27, 177, 1185, 160, 85)
14:36:39.240, LED:[1], Chans:(31, 27, 177, 1185, 159, 84)
14:36:39.273, LED:[1], Chans:(31, 29, 178, 1183, 159, 85)
14:36:39.307, LED:[1], Chans:(31, 28, 177, 1186, 159, 85)
14:36:39.340, LED:[1], Chans:(31, 29, 178, 1184, 159, 85)
14:36:39.375, LED:[1], Chans:(31, 28, 178, 1183, 160, 84)
14:36:39.408, LED:[1], Chans:(31, 27, 177, 1185, 160, 87)
14:36:39.441, LED:[1], Chans:(31, 29, 177, 1185, 160, 88)
14:36:39.475, LED:[1], Chans:(31, 28, 177, 1185, 159, 84)
14:36:39.581, LED:[1], Chans:(31, 28, 177, 1184, 160, 84)
14:36:39.583, LED:[1], Chans:(31, 29, 177, 1184, 160, 84)
14:36:39.586, LED:[1], Chans:(31, 28, 177, 1183, 159, 85)
14:36:39.609, LED:[1], Chans:(31, 28, 177, 1185, 160, 89)
14:36:39.643, LED:[1], Chans:(31, 29, 177, 1184, 159, 85)
14:36:39.676, LED:[1], Chans:(31, 27, 177, 1183, 160, 87)
14:36:39.711, LED:[1], Chans:(31, 29, 177, 1184, 160, 85)
14:36:39.744, LED:[1], Chans:(31, 28, 177, 1184, 160, 84)
14:36:39.777, LED:[1], Chans:(31, 28, 177, 1185, 160, 85)
14:36:39.811, LED:[1], Chans:(31, 28, 177, 1182, 159, 85)
14:36:39.844, LED:[1], Chans:(31, 28, 177, 1183, 160, 85)
14:36:39.879, LED:[1], Chans:(31, 29, 177, 1182, 159, 84)
14:36:39.912, LED:[1], Chans:(31, 28, 177, 1183, 159, 87)
14:36:39.945, LED:[1], Chans:(31, 28, 177, 1183, 159, 84)
14:36:39.979, LED:[1], Chans:(31, 28, 177, 1181, 159, 87)
14:36:40.012, LED:[1], Chans:(31, 29, 177, 1184, 159, 85)
14:36:40.046, LED:[1], Chans:(31, 28, 177, 1184, 159, 86)
14:36:40.080, LED:[1], Chans:(31, 28, 177, 1180, 160, 84)
14:36:40.113, LED:[1], Chans:(31, 28, 177, 1183, 159, 84)
14:36:40.147, LED:[1], Chans:(31, 28, 177, 1182, 159, 86)
14:36:40.180, LED:[1], Chans:(31, 29, 178, 1183, 159, 83)
14:36:40.214, LED:[1], Chans:(31, 29, 177, 1182, 160, 86)
14:36:40.248, LED:[1], Chans:(31, 28, 177, 1184, 160, 85)
14:36:40.281, LED:[1], Chans:(31, 27, 177, 1182, 159, 85)
14:36:40.315, LED:[1], Chans:(31, 28, 178, 1183, 159, 83)
14:36:40.348, LED:[1], Chans:(31, 28, 177, 1182, 159, 84)
14:36:40.382, LED:[1], Chans:(31, 29, 176, 1182, 159, 86)
14:36:40.416, LED:[1], Chans:(31, 28, 177, 1182, 159, 85)
14:36:40.449, LED:[1], Chans:(31, 28, 177, 1183, 159, 85)
14:36:40.483, LED:[1], Chans:(31, 27, 177, 1183, 160, 84)
14:36:40.516, LED:[1], Chans:(31, 29, 177, 1186, 160, 85)
14:36:40.550, LED:[1], Chans:(31, 28, 178, 1184, 159, 84)
14:36:40.584, LED:[1], Chans:(31, 28, 177, 1185, 160, 84)
14:36:40.617, LED:[1], Chans:(31, 29, 177, 1187, 160, 83)
14:36:40.651, LED:[1], Chans:(31, 29, 177, 1187, 160, 84)
14:36:40.684, LED:[1], Chans:(32, 29, 178, 1186, 159, 85)
14:36:40.718, LED:[1], Chans:(31, 29, 177, 1184, 159, 86)
14:36:40.752, LED:[1], Chans:(31, 29, 177, 1184, 159, 84)
14:36:40.785, LED:[1], Chans:(31, 29, 177, 1183, 160, 86)
14:36:40.819, LED:[1], Chans:(31, 28, 177, 1183, 159, 83)
14:36:40.852, LED:[1], Chans:(31, 28, 177, 1183, 160, 86)
14:36:40.886, LED:[1], Chans:(31, 29, 177, 1183, 159, 84)
14:36:40.919, LED:[1], Chans:(31, 28, 177, 1182, 159, 83)
14:36:40.954, LED:[1], Chans:(31, 28, 177, 1185, 160, 83)
14:36:40.987, LED:[1], Chans:(31, 28, 177, 1184, 160, 84)
14:36:41.020, LED:[1], Chans:(31, 28, 177, 1187, 160, 83)
14:36:41.054, LED:[1], Chans:(31, 29, 177, 1187, 160, 86)
14:36:41.087, LED:[1], Chans:(31, 28, 177, 1185, 159, 85)
14:36:41.122, LED:[1], Chans:(31, 29, 178, 1184, 160, 83)
14:36:41.155, LED:[1], Chans:(31, 28, 177, 1184, 160, 87)
14:36:41.188, LED:[1], Chans:(31, 28, 179, 1184, 160, 84)
14:36:41.222, LED:[1], Chans:(31, 29, 177, 1184, 159, 85)
14:36:41.255, LED:[1], Chans:(31, 28, 177, 1186, 160, 84)
14:36:41.290, LED:[1], Chans:(31, 28, 177, 1183, 160, 84)
14:36:41.323, LED:[1], Chans:(31, 28, 178, 1188, 160, 83)
14:36:41.356, LED:[1], Chans:(31, 29, 177, 1185, 159, 84)
14:36:41.390, LED:[1], Chans:(31, 29, 178, 1184, 160, 85)
14:36:41.423, LED:[1], Chans:(31, 29, 177, 1182, 160, 90)
14:36:41.458, LED:[1], Chans:(31, 28, 177, 1184, 160, 83)
14:36:41.491, LED:[1], Chans:(32, 29, 177, 1182, 159, 87)
14:36:41.524, LED:[1], Chans:(31, 28, 177, 1180, 159, 86)
14:36:41.558, LED:[1], Chans:(31, 28, 177, 1181, 159, 84)
14:36:41.591, LED:[1], Chans:(31, 27, 178, 1181, 159, 86)
14:36:41.626, LED:[1], Chans:(31, 27, 177, 1181, 160, 85)
14:36:41.659, LED:[1], Chans:(31, 27, 177, 1183, 160, 84)
14:36:41.692, LED:[1], Chans:(31, 28, 177, 1182, 160, 85)
14:36:41.726, LED:[1], Chans:(31, 29, 177, 1182, 159, 85)
14:36:41.759, LED:[1], Chans:(31, 28, 177, 1184, 159, 86)
14:36:41.794, LED:[1], Chans:(31, 28, 176, 1183, 159, 84)
14:36:41.827, LED:[1], Chans:(31, 28, 177, 1183, 159, 85)
14:36:41.860, LED:[1], Chans:(31, 28, 177, 1180, 159, 84)
14:36:41.894, LED:[1], Chans:(31, 28, 177, 1182, 159, 85)
14:36:41.927, LED:[1], Chans:(31, 29, 177, 1180, 159, 84)
14:36:41.962, LED:[1], Chans:(31, 27, 176, 1181, 159, 83)
14:36:41.995, LED:[1], Chans:(31, 28, 177, 1180, 159, 84)
14:36:42.029, LED:[1], Chans:(31, 27, 177, 1179, 159, 87)
14:36:42.062, LED:[1], Chans:(31, 28, 176, 1183, 159, 86)
14:36:42.095, LED:[1], Chans:(31, 27, 176, 1180, 159, 86)
14:36:42.129, LED:[1], Chans:(31, 27, 177, 1182, 159, 83)
14:36:42.163, LED:[1], Chans:(31, 29, 176, 1181, 159, 83)
14:36:42.197, LED:[1], Chans:(31, 28, 176, 1180, 159, 90)
14:36:42.230, LED:[1], Chans:(31, 28, 177, 1180, 159, 86)
14:36:42.263, LED:[1], Chans:(31, 28, 177, 1181, 159, 84)
14:36:42.298, LED:[1], Chans:(32, 28, 177, 1180, 159, 83)
14:36:42.331, LED:[1], Chans:(31, 27, 177, 1181, 159, 83)
14:36:42.365, LED:[1], Chans:(31, 27, 176, 1179, 159, 83)
14:36:42.398, LED:[1], Chans:(31, 27, 176, 1180, 159, 83)
14:36:42.431, LED:[1], Chans:(31, 27, 176, 1179, 160, 84)
14:36:42.465, LED:[1], Chans:(30, 28, 176, 1178, 159, 88)
14:36:42.499, LED:[1], Chans:(31, 28, 177, 1179, 159, 84)
14:36:42.533, LED:[1], Chans:(31, 28, 176, 1180, 160, 84)
14:36:42.566, LED:[1], Chans:(31, 27, 176, 1179, 159, 87)
14:36:42.599, LED:[1], Chans:(31, 28, 177, 1182, 159, 85)
14:36:42.633, LED:[1], Chans:(31, 27, 176, 1181, 160, 84)
14:36:42.667, LED:[1], Chans:(31, 28, 177, 1181, 160, 84)
14:36:42.701, LED:[1], Chans:(31, 28, 176, 1181, 160, 86)
14:36:42.734, LED:[1], Chans:(31, 29, 177, 1179, 159, 85)
14:36:42.767, LED:[1], Chans:(31, 28, 176, 1181, 159, 86)
14:36:42.801, LED:[1], Chans:(31, 28, 177, 1181, 159, 85)
14:36:42.834, LED:[1], Chans:(31, 29, 177, 1182, 159, 86)
14:36:42.869, LED:[1], Chans:(31, 29, 176, 1182, 159, 84)
14:36:42.902, LED:[1], Chans:(31, 27, 177, 1181, 159, 86)
14:36:42.935, LED:[1], Chans:(31, 28, 177, 1181, 159, 85)
14:36:42.969, LED:[1], Chans:(31, 28, 177, 1182, 159, 84)
14:36:43.002, LED:[1], Chans:(31, 27, 177, 1182, 159, 87)
14:36:43.037, LED:[1], Chans:(31, 28, 177, 1180, 159, 84)
14:36:43.070, LED:[1], Chans:(31, 29, 177, 1182, 159, 88)
14:36:43.103, LED:[1], Chans:(31, 27, 176, 1179, 159, 85)
14:36:43.137, LED:[1], Chans:(31, 27, 176, 1178, 159, 84)
14:36:43.170, LED:[1], Chans:(31, 28, 176, 1177, 159, 84)
14:36:43.205, LED:[1], Chans:(31, 28, 176, 1178, 158, 84)
14:36:43.238, LED:[1], Chans:(31, 28, 176, 1178, 159, 84)
14:36:43.271, LED:[1], Chans:(31, 28, 176, 1177, 159, 84)
14:36:43.305, LED:[1], Chans:(31, 28, 176, 1178, 159, 85)
14:36:43.338, LED:[1], Chans:(31, 27, 176, 1177, 159, 85)
14:36:43.373, LED:[1], Chans:(31, 28, 177, 1178, 159, 85)
14:36:43.406, LED:[1], Chans:(31, 27, 176, 1180, 158, 86)
14:36:43.440, LED:[1], Chans:(31, 28, 177, 1178, 159, 85)
14:36:43.473, LED:[1], Chans:(31, 28, 178, 1181, 159, 84)
14:36:43.506, LED:[1], Chans:(31, 27, 177, 1180, 159, 86)
14:36:43.541, LED:[1], Chans:(31, 28, 177, 1180, 159, 82)
14:36:43.574, LED:[1], Chans:(31, 28, 177, 1179, 159, 85)
14:36:43.608, LED:[1], Chans:(31, 28, 176, 1178, 159, 84)
14:36:43.660, LED:[2], Chans:(24, 159, 470, 224, 505, 69)
14:36:43.693, LED:[2], Chans:(24, 158, 472, 224, 505, 68)
14:36:43.727, LED:[2], Chans:(24, 158, 471, 224, 505, 66)
14:36:43.760, LED:[2], Chans:(24, 159, 471, 223, 504, 67)
14:36:43.794, LED:[2], Chans:(25, 159, 471, 223, 503, 67)
14:36:43.828, LED:[2], Chans:(24, 158, 472, 223, 503, 66)
14:36:43.861, LED:[2], Chans:(25, 158, 471, 223, 504, 70)
14:36:43.895, LED:[2], Chans:(24, 160, 471, 224, 504, 66)
14:36:43.928, LED:[2], Chans:(24, 158, 473, 224, 505, 66)
14:36:43.962, LED:[2], Chans:(24, 159, 471, 224, 504, 69)
14:36:43.996, LED:[2], Chans:(24, 158, 473, 224, 504, 68)
14:36:44.030, LED:[2], Chans:(24, 159, 473, 224, 504, 72)
14:36:44.063, LED:[2], Chans:(24, 158, 472, 224, 505, 69)
14:36:44.096, LED:[2], Chans:(24, 159, 472, 224, 504, 67)
14:36:44.130, LED:[2], Chans:(24, 159, 470, 224, 506, 67)
14:36:44.164, LED:[2], Chans:(25, 157, 472, 223, 503, 68)
14:36:44.198, LED:[2], Chans:(24, 158, 471, 223, 504, 67)
14:36:44.231, LED:[2], Chans:(24, 157, 471, 223, 501, 67)
14:36:44.264, LED:[2], Chans:(24, 158, 469, 223, 503, 69)
14:36:44.298, LED:[2], Chans:(24, 157, 470, 223, 501, 68)
14:36:44.332, LED:[2], Chans:(24, 158, 470, 223, 502, 68)
14:36:44.366, LED:[2], Chans:(24, 158, 469, 223, 501, 67)
14:36:44.399, LED:[2], Chans:(24, 157, 471, 223, 502, 69)
14:36:44.432, LED:[2], Chans:(24, 157, 471, 223, 503, 66)
14:36:44.466, LED:[2], Chans:(24, 157, 469, 223, 503, 69)
14:36:44.499, LED:[2], Chans:(24, 158, 470, 223, 501, 69)
14:36:44.534, LED:[2], Chans:(24, 157, 469, 223, 501, 67)
14:36:44.567, LED:[2], Chans:(24, 157, 469, 223, 501, 65)
14:36:44.600, LED:[2], Chans:(24, 158, 470, 222, 502, 68)
14:36:44.634, LED:[2], Chans:(24, 157, 470, 222, 502, 66)
14:36:44.667, LED:[2], Chans:(24, 157, 469, 223, 501, 67)
14:36:44.702, LED:[2], Chans:(24, 157, 468, 223, 501, 68)
14:36:44.735, LED:[2], Chans:(24, 158, 468, 222, 501, 66)
14:36:44.768, LED:[2], Chans:(24, 157, 467, 221, 501, 67)
14:36:44.802, LED:[2], Chans:(24, 158, 467, 222, 500, 66)
14:36:44.835, LED:[2], Chans:(24, 156, 467, 222, 500, 66)
14:36:44.870, LED:[2], Chans:(24, 156, 467, 221, 499, 65)
14:36:44.903, LED:[2], Chans:(24, 156, 466, 221, 498, 65)
14:36:44.936, LED:[2], Chans:(24, 157, 463, 220, 497, 66)
14:36:44.970, LED:[2], Chans:(24, 156, 463, 220, 498, 68)
14:36:45.003, LED:[2], Chans:(30, 190, 555, 270, 618, 87)
14:36:45.038, LED:[2], Chans:(27, 172, 509, 243, 563, 79)
14:36:45.071, LED:[2], Chans:(29, 186, 548, 261, 594, 84)
14:36:45.104, LED:[2], Chans:(31, 202, 596, 281, 635, 89)
14:36:45.138, LED:[2], Chans:(31, 199, 596, 285, 632, 89)
14:36:45.171, LED:[2], Chans:(32, 199, 597, 287, 633, 87)
14:36:45.206, LED:[2], Chans:(31, 199, 594, 285, 634, 90)
14:36:45.239, LED:[2], Chans:(31, 199, 594, 284, 633, 89)
14:36:45.273, LED:[2], Chans:(31, 199, 588, 280, 630, 87)
14:36:45.306, LED:[2], Chans:(31, 198, 585, 279, 628, 88)
14:36:45.339, LED:[2], Chans:(31, 197, 584, 278, 626, 88)
14:36:45.373, LED:[2], Chans:(31, 196, 584, 278, 625, 87)
14:36:45.407, LED:[2], Chans:(31, 196, 581, 276, 621, 88)
14:36:45.441, LED:[2], Chans:(31, 195, 580, 276, 621, 86)
14:36:45.474, LED:[2], Chans:(30, 195, 579, 276, 620, 86)
14:36:45.507, LED:[2], Chans:(31, 195, 578, 276, 618, 86)
14:36:45.541, LED:[2], Chans:(30, 194, 574, 273, 613, 87)
14:36:45.575, LED:[2], Chans:(30, 194, 573, 274, 611, 88)
14:36:45.609, LED:[2], Chans:(31, 194, 573, 273, 612, 87)
14:36:45.642, LED:[2], Chans:(31, 195, 573, 274, 612, 86)
14:36:45.675, LED:[2], Chans:(30, 195, 573, 274, 613, 90)
14:36:45.709, LED:[2], Chans:(31, 194, 575, 274, 615, 91)
14:36:45.743, LED:[2], Chans:(32, 194, 579, 279, 621, 95)
14:36:45.777, LED:[2], Chans:(31, 195, 591, 287, 631, 96)
14:36:45.810, LED:[2], Chans:(32, 198, 594, 289, 640, 95)
14:36:45.843, LED:[2], Chans:(31, 198, 593, 289, 641, 95)
14:36:45.877, LED:[2], Chans:(31, 197, 589, 287, 638, 96)
14:36:45.911, LED:[2], Chans:(31, 198, 590, 289, 641, 96)
14:36:45.945, LED:[2], Chans:(32, 197, 593, 287, 640, 95)
14:36:45.978, LED:[2], Chans:(32, 198, 593, 290, 646, 100)
14:36:46.011, LED:[2], Chans:(32, 201, 596, 291, 649, 98)
14:36:46.045, LED:[2], Chans:(32, 199, 595, 291, 650, 95)
14:36:46.079, LED:[2], Chans:(32, 201, 597, 292, 651, 95)
14:36:46.113, LED:[2], Chans:(32, 200, 599, 292, 651, 99)
